25,5,-0.0091805233
25,5,-0.019220652
25,5,-0.028046601
25,5,-0.018323638
25,5,-0.010381945
25,5,-0.016972784
25,5,-0.01792959
25,5,0.023327745
25,5,-0.033188748
25,5,-0.0171704
25,5,-0.014982004
25,5,-0.01700738
25,5,-0.015157037
25,5,-0.018951525
25,5,-0.020272838
25,5,-0.013565973
25,5,-0.012275582
25,5,-0.016099976
25,5,-0.017040188
25,5,-0.019452014
25,5,-0.020008653
25,5,-0.014765841
25,5,-0.021338367
25,5,-0.022490792
25,4,0.010453685
25,4,-0.034171313
25,4,-0.012813899
25,4,-0.01799854
25,4,-0.016792244
25,4,-0.018723915
25,4,-0.020046091
25,4,-0.017766423
25,4,-0.016720754
25,4,-0.017852722
25,4,-0.018161586
25,4,-0.017507259
25,4,-0.018084694
25,4,-0.01821607
25,4,-0.018180212
25,4,-0.017226046
25,4,-0.015370622
25,4,-0.001919679
25,4,-0.015300333
25,4,-0.013928464
25,4,-0.013443777
25,4,-0.012144306
25,4,-0.013280936
25,4,-0.017837572
25,4,-0.01880162
25,4,-0.018826356
25,4,-0.017464494
25,4,-0.014657803
25,4,-0.015719392
25,4,-0.017163326
25,4,-0.016249951
25,4,-0.015436286
25,4,-0.019303128
25,4,-0.018563739
25,6,-0.59420738
25,6,-1.0
25,6,-0.54431352
25,6,0.02476752
25,6,0.64674689
25,6,1.0
25,6,0.53581987
25,6,0.064792048
25,6,0.021303978
25,6,-0.0054559135
25,6,-0.029895881
25,6,-0.18150593
25,6,-0.61809842
25,6,-0.68489328
25,6,-0.25572411
25,6,0.094466922
25,6,0.44923424
25,6,0.59451302
25,6,-0.047015109
25,6,-0.026982254
25,6,-0.016699302
25,6,-0.015712317
25,6,-0.017287552
25,6,-0.019251454
25,6,-0.018668652
25,6,-0.017986654
25,6,-0.017962349
25,6,-0.018064124
25,6,-0.018036445
25,6,-0.01841506
25,6,-0.018151602
25,6,-0.016535772
25,6,-0.017265172
25,1,-0.020488385
25,1,-0.02399614
25,1,-0.023595062
25,1,-0.01906319
25,1,-0.0091965369
25,1,-0.019792707
25,1,-0.012755896
25,1,-0.020891843
25,1,-0.030124883
25,1,-0.0017903574
25,1,-0.012326033
25,1,-0.029529603
25,1,-0.022401506
25,1,-0.018264374
25,1,-0.030400144
25,1,-0.033102689
25,1,0.0016795929
25,1,-0.01850098
25,1,-0.022084364
25,1,-0.015703278
25,1,-0.019811915
25,1,-0.030306095
25,1,-0.0066512325
25,1,0.0023353331
25,1,-0.0060721076
25,1,-0.010171132
25,1,-0.01997098
25,1,-0.021740358
25,1,-0.026287125
25,1,-0.019571057
25,1,-0.0048342698
25,1,-0.036321949
25,1,-0.053919218
25,1,-0.035911861
25,1,-0.0048942788
25,1,0.020262215
25,3,0.02726256
25,3,-0.016884894
25,3,-0.018345887
25,3,-0.052695467
25,3,-0.037715039
25,3,-0.00057679368
25,3,-0.01900825
25,3,-0.039178523
25,3,-0.012770844
25,3,-0.0077888803
25,3,-0.038370309
25,3,-0.035688316
25,3,-0.023283884
25,3,-0.00070039709
25,3,0.033690665
25,3,0.0042875625
25,3,-0.040932391
25,3,-0.037079953
25,3,-0.052434955
25,3,-0.032669231
25,3,-0.049248442
25,3,-0.041814918
25,3,-0.067512644
25,3,-0.044427557
25,3,0.032455631
25,3,0.014047691
25,3,-0.0041157355
25,3,-0.018625302
25,3,-0.04696167
25,3,-0.016485915
25,2,-0.057701874
25,2,-0.073004513
25,2,-0.010670914
25,2,-0.052034567
25,2,-0.029943528
25,2,0.018848808
25,2,0.0008053133
25,2,-0.03863334
25,2,-0.059382584
25,2,-0.013030851
25,2,-0.00088890738
25,2,-0.028294916
25,2,-0.096175499
25,2,0.012494784
25,2,-0.0065355298
25,2,-0.091865209
25,2,0.00092936136
25,2,0.014971183
25,2,-0.048462218
25,2,-0.015755881
25,2,-0.0073310276
25,2,-0.019033582
25,2,-0.032814262
25,2,-0.033745239
25,2,-0.042434394
25,2,-0.0046455514
25,2,-0.065792327
25,2,-0.033006132
25,2,0.027352995
25,2,-0.034742491
25,2,-0.043206304
25,2,-0.022755626
25,2,-0.039521413
25,2,-0.022131661
25,2,0.020607279
25,5,-0.00068570913
25,5,-0.026512385
25,5,-0.0057032042
25,5,-0.021939889
25,5,-0.013812677
25,5,-0.0009890121
25,5,-0.018777111
25,5,-0.028163576
25,5,-0.018574484
25,5,-0.018365715
25,5,-0.016645553
25,5,-0.014031139
25,5,-0.014836892
25,5,-0.018411033
25,5,-0.022330409
25,5,-0.017902854
25,5,-0.012643278
25,5,-0.017348073
25,5,-0.015712841
25,5,-0.020217263
25,5,-0.013648654
25,5,-0.018333388
25,5,-0.015515447
25,5,-0.013615076
25,5,-0.018271807
25,5,-0.020542875
25,5,-0.0081504892
25,5,-0.0057340017
25,5,-0.02176511
25,5,-0.022734665
25,5,-0.019994808
25,5,-0.022346663
25,5,-0.021575664
25,5,-0.015029812
25,5,-0.0045117705
25,5,-0.0081363816
25,5,-0.021844786
25,4,0.074466573
25,4,-0.095118399
25,4,-0.029941242
25,4,-0.0078806178
25,4,-0.0088376694
25,4,-0.016279814
25,4,-0.016278185
25,4,-0.016806611
25,4,-0.012542642
25,4,-0.010077946
25,4,-0.016597457
25,4,-0.016490963
25,4,-0.020220387
25,4,-0.020207652
25,4,-0.013940434
25,4,-0.017850259
25,4,-0.021557751
25,4,0.03076707
25,4,-0.018814795
25,4,-0.014424661
25,4,-0.010370236
25,4,-0.013928085
25,4,-0.01232444
25,4,-0.011318145
25,4,-0.012997641
25,4,-0.012649383
25,4,-0.014081006
25,4,-0.015952231
25,4,-0.013342288
25,4,-0.015317416
25,4,-0.013894672
25,6,-0.015771484
25,6,-0.0083783183
25,6,-0.018699685
25,6,-0.029889214
25,6,-0.026788166
25,6,-0.017134702
25,6,-0.025512165
25,6,-0.20225796
25,6,-0.48487956
25,6,-0.51873329
25,6,-0.4485406
25,6,-0.37837203
25,6,-0.081702086
25,6,0.2248489
25,6,0.35958738
25,6,0.34350093
25,6,0.35961923
25,6,0.37329271
25,6,0.23820431
25,6,0.11946505
25,6,0.0474315
25,6,-0.071039499
25,6,0.018560789
25,6,0.053103342
25,6,0.019965604
25,6,-0.086018153
25,6,-0.090851731
25,6,-0.019584332
25,6,-0.0043834849
25,6,0.062564016
25,6,0.013311548
25,6,-0.13492744
25,6,-0.1044719
25,6,-0.020222852
25,6,-0.0005050281
25,6,-0.062877586
25,6,-0.08061683
25,6,0.022794825
25,6,0.052578022
25,6,0.03052496
25,1,-0.053543217
25,1,-0.026609407
25,1,-0.0043445043
25,1,-0.013980593
25,1,-0.03215862
25,1,-0.06304186
25,1,-0.0041707466
25,1,0.031429606
25,1,-0.0038764932
25,1,-0.020679894
25,1,-0.036810111
25,1,-0.018341179
25,1,-0.018215661
25,1,-0.037120512
25,1,-0.0088312785
25,1,0.0087223582
25,1,-0.0045971446
25,1,-0.035455906
25,1,-0.034542642
25,1,-0.020909683
25,1,-0.045618424
25,1,-0.0594163
25,1,0.002625471
25,1,-0.010742087
25,1,-0.029136362
25,1,-0.014104309
25,1,-0.0016084205
25,1,-0.0050769766
25,1,-0.0048805158
25,1,-0.024267571
25,1,-0.033191418
25,1,-0.026412696
25,1,-0.025640721
25,1,-0.030693284
25,1,-0.025198798
25,1,-0.017905299
25,1,0.026691321
25,1,-0.002086136
25,3,-0.042040138
25,3,-0.079241685
25,3,-0.01126124
25,3,0.00062191214
25,3,-0.027402168
25,3,-0.014662168
25,3,-0.045332571
25,3,-0.03548493
25,3,-0.025156925
25,3,-0.0074153107
25,3,-0.0095975294
25,3,-0.024899143
25,3,-0.052642183
25,3,-0.0077621958
25,3,-0.014772493
25,3,-0.026228104
25,3,-0.0059714394
25,3,-0.019217291
25,3,0.055474851
25,3,-0.020270849
25,3,-0.017590074
25,3,-0.0029291638
25,3,-0.0059537923
25,3,-0.033072599
25,3,-0.03091132
25,3,0.002698258
25,3,0.002541936
25,3,-0.07693859
25,2,-0.13600412
25,2,-0.060911891
25,2,-0.03501826
25,2,0.0048899058
25,2,0.023727786
25,2,-0.023484333
25,2,-0.019382569
25,2,-0.0027967262
25,2,-0.0079654211
25,2,-0.061281981
25,2,-0.058186502
25,2,-0.066745179
25,2,0.0088956993
25,2,0.001877265
25,2,-0.079370069
25,2,-0.062431089
25,2,0.010002377
25,2,0.0074628081
25,2,-0.023515086
25,2,0.0092254235
25,2,-0.043108659
25,2,-0.011981622
25,2,-0.010425785
25,2,-0.017034858
25,2,-0.050770952
25,2,-0.087978364
25,2,-0.0065523296
25,2,0.030092957
25,2,-0.027988007
25,2,-0.029822709
26,5,-0.024768809
26,5,-0.040229179
26,5,-0.030014325
26,5,-0.0090636275
26,5,-0.017197555
26,5,-0.019643146
26,5,-0.010885812
26,5,-0.006746452
26,5,-0.022789622
26,5,-0.037326404
26,5,-0.027364678
26,5,-0.019001955
26,5,-0.015032385
26,5,-0.020475125
26,5,-0.025099512
26,5,-0.019169374
26,5,-0.016646326
26,5,-0.0090286083
26,5,0.0091021331
26,5,-0.00091809043
26,5,-0.028870275
26,5,-0.030306528
26,5,-0.026895825
26,5,-0.026009078
26,5,0.1011854
26,5,-0.033906824
26,5,-0.023525126
26,5,-0.01616842
26,5,-0.021137355
26,5,-0.016017254
26,5,-0.014541079
26,5,-0.014199204
26,5,-0.013600536
26,5,-0.017659284
26,5,-0.018875683
26,5,-0.014855072
26,5,-0.016113235
26,5,-0.021679465
26,4,0.036141238
26,4,0.16459935
26,4,0.25335327
26,4,0.092893441
26,4,-0.024676187
26,4,-0.013301486
26,4,-0.015108052
26,4,-0.017181721
26,4,-0.017164416
26,4,-0.015737685
26,4,-0.014829109
26,4,-0.017142291
26,4,-0.017763547
26,4,-0.017458931
26,4,-0.017104856
26,4,-0.016751729
26,4,-0.016150684
26,4,-0.017533431
26,4,-0.018317015
26,4,-0.016568813
26,4,-0.016269593
26,4,-0.023613862
26,4,-0.0018643375
26,4,-0.010298277
26,4,-0.015466775
26,4,-0.015712211
26,4,-0.023181984
26,4,-0.020711624
26,4,-0.018375392
26,4,-0.01791803
26,4,-0.016288294
26,4,-0.017542121
26,4,-0.018895924
26,4,-0.01792587
26,4,-0.016532189
26,4,-0.022709174
26,4,-0.020475599
26,4,-0.010377825
26,4,-0.011657392
26,4,-0.012226367
26,4,-0.0098049844
26,4,-0.016434366
26,4,-0.018281202
26,4,-0.016754154
26,6,-0.055203885
26,6,-0.0175009
26,6,-0.018023849
26,6,-0.019085455
26,6,-0.015878034
26,6,-0.01673945
26,6,-0.014936766
26,6,-0.01556039
26,6,-0.019863356
26,6,-0.021725673
26,6,-0.018232919
26,6,-0.012715696
26,6,-0.01659485
26,6,-0.017793154
26,6,-0.016941377
26,6,-0.018146405
26,6,-0.016239349
26,6,-0.036058346
26,6,-0.033112707
26,6,-0.013051668
26,6,-0.016539385
26,6,-0.018102459
26,6,-0.017767756
26,6,-0.017929378
26,6,-0.018804071
26,6,-0.020121625
26,6,-0.01925667
26,6,-0.015977239
26,6,-0.016951764
26,6,-0.01843186
26,6,-0.016572731
26,6,-0.015784746
26,6,-0.016918232
26,6,-0.019790692
26,1,0.029078952
26,1,0.013442795
26,1,-0.014089703
26,1,-0.018217586
26,1,-0.018940899
26,1,-0.016517175
26,1,-0.02063626
26,1,-0.042724097
26,1,-0.044624918
26,1,-0.020932733
26,1,-0.0034817461
26,1,0.018490927
26,1,-0.015203425
26,1,-0.029227362
26,1,-0.0055778879
26,1,-0.026814221
26,1,-0.02640789
26,1,-0.047242956
26,1,0.010723857
26,1,0.01332047
26,1,-0.041502947
26,1,-0.021241181
26,1,0.0032852179
26,1,-0.03274426
26,1,-0.024541341
26,1,0.029321291
26,1,-0.020183722
26,1,-0.033034115
26,3,0.023015567
26,3,-0.035193513
26,3,-0.060722263
26,3,-0.0092665607
26,3,0.018785412
26,3,-0.029575517
26,3,-0.0092458616
26,3,-0.023016994
26,3,0.012051747
26,3,-0.032818187
26,3,-0.013441331
26,3,-0.032744771
26,3,-0.037868189
26,3,-0.0079250157
26,3,-9.9407189e-05
26,3,0.0058776602
26,3,0.061672977
26,3,-0.0205385
26,3,-0.039877844
26,3,-0.017213002
26,3,-0.012025278
26,3,-0.029356702
26,3,-0.03411273
26,3,-0.0076362457
26,3,-0.010777118
26,2,-0.092868058
26,2,0.017585122
26,2,-0.018990186
26,2,-0.023677917
26,2,-0.049319901
26,2,-0.069026023
26,2,-0.025121911
26,2,0.038841572
26,2,0.00089767631
26,2,-0.037024605
26,2,-0.094074089
26,2,-0.041256912
26,2,-0.0076246691
26,2,-0.026848494
26,2,-0.041434551
26,2,-0.023075781
26,2,-0.01023529
26,2,-0.027442861
26,2,-0.05445027
26,2,-0.090490742
26,2,-0.036562472
26,2,-0.016345321
26,2,-0.023242374
26,2,-0.041902829
26,2,-0.020583494
26,2,0.0070392703
26,2,-0.012093486
26,2,-0.017656706
26,5,-0.053206274
26,5,-0.060845959
26,5,-0.044634528
26,5,-0.01624828
26,5,-0.01180609
26,5,-0.021037708
26,5,-0.033720421
26,5,-0.018762326
26,5,-0.01383186
26,5,-0.027559971
26,5,-0.024693719
26,5,-0.010439569
26,5,-0.0095438517
26,5,-0.0077615265
26,5,-0.0058922452
26,5,-0.024430934
26,5,-0.029580205
26,5,-0.018081268
26,5,-0.011081856
26,5,0.064045854
26,5,0.0067540826
26,5,-0.031632779
26,5,-0.016804239
26,5,0.0060372871
26,5,-0.010268025
26,5,-0.032315093
26,5,-0.02518199
26,5,-0.020650204
26,5,-0.013734178
26,5,-0.0097272564
26,5,-0.0077447464
26,5,-0.0079196516
26,5,-0.014992022
26,5,-0.021451601
26,5,-0.018590572
26,5,-0.020094049
26,4,0.23485426
26,4,-0.048691415
26,4,-0.014040292
26,4,-0.0097268186
26,4,-0.016286482
26,4,-0.016074901
26,4,-0.016101693
26,4,-0.016897823
26,4,-0.017243836
26,4,-0.017021777
26,4,-0.017036644
26,4,-0.017220729
26,4,-0.017062161
26,4,-0.016852383
26,4,-0.017324385
26,4,-0.01695342
26,4,-0.12107333
26,4,0.0075271768
26,4,-0.018087884
26,4,-0.01787208
26,4,-0.01296888
26,4,-0.015853526
26,4,-0.015333179
26,4,-0.018774546
26,4,-0.01803232
26,4,-0.0085731259
26,4,-0.019976426
26,4,-0.024086995
26,4,-0.02722161
26,4,-0.034626305
26,4,-0.015448904
26,4,-0.00073234366
26,4,-0.013769376
26,4,-0.026719988
26,6,-0.056986
26,6,-0.012365006
26,6,-0.015972179
26,6,-0.019597446
26,6,-0.018541933
26,6,-0.015706796
26,6,-0.015969608
26,6,-0.017662069
26,6,-0.017606026
26,6,-0.017135021
26,6,-0.017258315
26,6,-0.017743872
26,6,-0.017296225
26,6,-0.016785199
26,6,-0.017647193
26,6,-0.017576156
26,6,-0.017392042
26,6,-0.01662567
26,6,-0.015989244
26,6,-0.051813142
26,6,-0.02090848
26,6,-0.014968674
26,6,-0.017509379
26,6,-0.017363746
26,6,-0.017489808
26,6,-0.015560013
26,6,-0.01745417
26,6,-0.018692952
26,6,-0.017440287
26,6,-0.018341733
26,6,-0.017626207
26,6,-0.017219774
26,6,-0.017174463
26,6,-0.016339299
26,6,-0.017316989
26,6,-0.016443211
26,6,-0.016006186
26,6,-0.019101975
26,6,-0.018795559
26,6,-0.016754799
26,6,-0.016356996
26,6,-0.017520854
26,1,0.0098100114
26,1,-0.016602346
26,1,-0.0070553264
26,1,-0.0062777566
26,1,0.0057753351
26,1,0.011457414
26,1,-0.028152824
26,1,-0.032344651
26,1,-0.016150603
26,1,-0.012458349
26,1,-0.0090300405
26,1,-0.022237917
26,1,-0.029465878
26,1,-0.0427826
26,1,-0.026486937
26,1,-0.017722438
26,1,0.018648133
26,1,-0.006671898
26,1,-0.037571636
26,1,-0.047461038
26,1,-0.021717441
26,1,0.006924456
26,1,0.014488168
26,1,-0.023253255
26,1,-0.019413857
26,1,-0.0016889869
26,1,-0.016082028
26,1,-0.020396329
26,1,-0.037837015
26,1,-0.048262962
26,1,-0.023888053
26,3,0.044646194
26,3,-0.011754124
26,3,-0.027940069
26,3,-0.021635322
26,3,-0.0045798084
26,3,-0.0094216857
26,3,-0.036874003
26,3,-0.028668394
26,3,0.0021152165
26,3,0.019522777
26,3,-0.022337621
26,3,-0.030594267
26,3,-0.024645961
26,3,0.018972534
26,3,-0.010326368
26,3,-0.034006051
26,3,-0.02270061
26,2,-0.033458889
26,2,-0.010874058
26,2,-0.017275665
26,2,-0.0048781831
26,2,-0.029812649
26,2,-0.062240555
26,2,-0.029908731
26,2,-0.0057465491
26,2,-0.0055032593
26,2,-0.088415114
26,2,-0.054696771
26,2,-0.027427008
26,2,-0.0028257327
26,2,0.015098379
26,2,0.0054485773
26,2,-0.036118138
26,2,-0.038807329
26,2,-0.021251189
26,3,0.045130889
26,3,-0.03068847
26,3,-0.017862752
26,3,-0.033992099
26,3,-0.032885355
26,3,-0.02920474
26,3,-0.0034046641
26,3,0.013895937
26,2,-0.04708632
26,2,-0.025967425
26,2,-0.036201889
26,2,-0.029051992
26,2,-0.0084562609
26,2,-0.027492256
26,2,-0.046922794
26,2,-0.037948198
26,2,-0.0041805854
27,5,-0.032476769
27,5,-0.017982508
27,5,-0.021162545
27,5,-0.015993721
27,5,-0.013969307
27,5,-0.017877721
27,5,-0.017428474
27,5,-0.018618422
27,5,-0.018878067
27,5,-0.014929155
27,5,-0.0074846938
27,5,-0.010090857
27,5,-0.023184791
27,5,-0.023310911
27,5,-0.012055722
27,5,-0.018486352
27,5,-0.023412124
27,5,-0.016586228
27,5,0.0043541602
27,5,-0.0060574887
27,5,-0.022312605
27,5,-0.014623478
27,5,-0.013750199
27,5,-0.013814389
27,5,-0.015101514
27,5,-0.01788004
27,5,-0.020981205
27,5,-0.016905954
27,5,-0.011253702
27,5,-0.015467318
27,5,-0.022407065
27,5,-0.018582346
27,5,-0.016575785
27,5,-0.018445921
27,5,-0.015906317
27,5,-0.014771515
27,4,0.051003007
27,4,-0.027329283
27,4,-0.011079507
27,4,-0.014656395
27,4,-0.020992972
27,4,-0.01878304
27,4,-0.017281074
27,4,-0.016608602
27,4,-0.017145037
27,4,-0.01850033
27,4,-0.016308434
27,4,-0.014799052
27,4,-0.016464176
27,4,-0.015613489
27,4,-0.013132311
27,4,-0.017550391
27,4,-0.018321157
27,4,-0.018388133
27,4,-0.023057827
27,4,-0.022923289
27,4,-0.012263953
27,4,-0.016037589
27,4,-0.01636789
27,4,-0.01687293
27,4,-0.016508026
27,4,-0.013670773
27,4,-0.014084829
27,4,-0.016440323
27,4,-0.018035918
27,4,-0.018991308
27,4,-0.017353321
27,4,-0.01714525
27,4,-0.014904149
27,4,-0.01623138
27,4,-0.017442877
27,4,-0.017989376
27,4,-0.017455088
27,6,-0.032264368
27,6,-0.022498692
27,6,-0.016998806
27,6,-0.01850945
27,6,-0.017513277
27,6,-0.017981583
27,6,-0.017140885
27,6,-0.015988912
27,6,-0.01751737
27,6,-0.017082883
27,6,-0.016860456
27,6,-0.016943636
27,6,-0.016537038
27,6,-0.016375736
27,6,-0.017090635
27,6,-0.016989617
27,6,-0.017112775
27,6,-0.015989358
27,6,-0.012649892
27,6,-0.018103524
27,6,-0.016345217
27,6,-0.017168005
27,6,-0.016803515
27,6,-0.015061284
27,6,-0.016147393
27,6,-0.018512447
27,6,-0.018987795
27,6,-0.018624391
27,6,-0.01696922
27,6,-0.016737088
27,6,-0.016701014
27,6,-0.017360032
27,6,-0.017974275
27,6,-0.016959634
27,6,-0.017039404
27,6,-0.012533071
27,1,-0.0019382889
27,1,-0.011840057
27,1,-0.02137065
27,1,-0.0091863859
27,1,-0.0083970987
27,1,-0.023244915
27,1,-0.0073293316
27,1,-0.024319802
27,1,-0.040020277
27,1,-0.0046884578
27,1,-0.00083704355
27,1,-0.01241427
27,1,-0.014142748
27,1,-0.027708096
27,1,0.0026883359
27,1,0.0088719087
27,1,-0.03299169
27,1,-0.039490784
27,1,5.6129351e-06
27,1,-0.0010652766
27,1,-0.0014217152
27,1,-0.0065395063
27,1,-0.024207848
27,1,-0.035846178
27,1,-0.039096788
27,1,0.012745114
27,1,0.0030913283
27,1,-0.02787337
27,3,0.0032161517
27,3,0.025405834
27,3,-0.038700041
27,3,-0.02483298
27,3,-0.001955237
27,3,-0.039452133
27,3,-0.0046092161
27,3,0.028293813
27,3,0.0085681469
27,3,-0.036022195
27,3,-0.0063648349
27,3,-0.0043966627
27,3,-0.040771677
27,3,0.012944619
27,3,-0.030467356
27,3,0.0093872096
27,3,-0.020126963
27,3,-0.02317502
27,3,-0.018380765
27,3,-0.017160201
27,3,0.0013136639
27,3,-0.024564374
27,2,-0.064059994
27,2,-0.031692636
27,2,-0.0015615131
27,2,0.0013893948
27,2,-0.012181143
27,2,-0.028842656
27,2,-0.038858603
27,2,-0.039048494
27,2,-0.069862893
27,2,-0.0083624044
27,2,-0.023000155
27,2,-0.0060729942
27,2,0.0051841384
27,2,-0.019293197
27,2,-0.020358574
27,2,-0.03844319
27,2,-0.037599627
27,2,-0.077362956
27,2,-0.045559977
27,2,-0.019856316
27,2,-0.010154916
27,2,-0.0074719388
27,2,-0.014121286
27,2,-0.021905514
27,2,-0.0094380121
27,5,-0.020314872
27,5,-0.021067372
27,5,-0.027136767
27,5,-0.020150292
27,5,-0.016270548
27,5,-0.012590408
27,5,-0.015668108
27,5,-0.016758165
27,5,-0.014037867
27,5,-0.016219016
27,5,-0.022718678
27,5,-0.017107084
27,5,-0.013297714
27,5,-0.016813149
27,5,-0.014971728
27,5,-0.016800059
27,5,-0.015864819
27,5,-0.01711812
27,5,-0.024997853
27,5,-0.021767197
27,5,-0.015754744
27,5,-0.016895883
27,5,-0.020663509
27,5,-0.020709958
27,5,-0.013466196
27,5,0.049797742
27,5,0.024725148
27,5,-0.017380977
27,5,-0.065376664
27,5,-0.030363608
27,5,-0.011099149
27,5,-0.010394724
27,5,-0.0090758083
27,5,-0.00731944
27,5,-0.010614643
27,5,-0.019139339
27,5,-0.018775188
27,5,-0.015386661
27,5,-0.018076384
27,5,-0.016597723
27,5,-0.018879667
27,5,-0.033538342
27,5,-0.034325419
27,5,-0.022066914
27,4,0.040649177
27,4,-0.024139861
27,4,-0.015663323
27,4,-0.015363341
27,4,-0.016999557
27,4,-0.017014427
27,4,-0.014713755
27,4,-0.018294931
27,4,-0.020895132
27,4,-0.017496192
27,4,-0.016100295
27,4,-0.016262285
27,4,-0.015744059
27,4,-0.017867613
27,4,-0.018937077
27,4,-0.016379499
27,4,-0.033960475
27,4,-0.017530321
27,4,-0.013018258
27,4,-0.015643287
27,4,-0.015717983
27,4,-0.016663298
27,4,-0.011873906
27,4,-0.013201068
27,4,-0.020961066
27,4,-0.016991255
27,4,-0.019414794
27,4,-0.017278061
27,4,-0.017565114
27,4,-0.017198818
27,4,-0.016939337
27,4,-0.018466449
27,4,-0.017516463
27,6,-0.038707492
27,6,-0.015771125
27,6,-0.017650818
27,6,-0.01680617
27,6,-0.016506532
27,6,-0.017960301
27,6,-0.019711231
27,6,-0.016769891
27,6,-0.016770857
27,6,-0.017431277
27,6,-0.01737258
27,6,-0.017891679
27,6,-0.017780451
27,6,-0.016019695
27,6,-0.01732729
27,6,-0.017168551
27,6,-0.017031907
27,6,-0.016351704
27,6,-0.015894754
27,6,-0.019612003
27,6,-0.018060415
27,6,-0.017333044
27,6,-0.019223931
27,6,-0.029954152
27,6,-0.024097511
27,6,-0.022165678
27,6,-0.013253409
27,6,-0.015984386
27,6,-0.019582996
27,6,-0.018852136
27,6,-0.017496876
27,6,-0.01647251
27,6,-0.017790705
27,6,-0.017611579
27,6,-0.017764107
27,6,-0.017358644
27,6,-0.016255398
27,6,-0.01715386
27,1,-0.049994277
27,1,-0.015661503
27,1,0.0081482373
27,1,-0.026680574
27,1,-0.046248832
27,1,-0.011126476
27,1,0.009287767
27,1,-0.015192626
27,1,-0.023053323
27,1,-0.0064688117
27,1,-0.031027326
27,1,-0.048556909
27,1,-0.001715576
27,1,0.00035165365
27,1,-0.050676655
27,1,-0.0064886127
27,1,-0.0083445925
27,1,-0.034316327
27,1,-0.040869922
27,1,-0.005926136
27,1,0.010727029
27,1,-0.0096917587
27,1,-0.024938937
27,1,-0.023146642
27,1,-0.014400333
27,1,-0.030494489
27,1,-0.024993883
27,1,-0.010807492
27,1,-0.02805346
27,3,-0.0011914137
27,3,-0.012513121
27,3,-0.035843664
27,3,-0.058627742
27,3,-0.018400153
27,3,-0.016181762
27,3,-0.01770273
27,3,0.0034806067
27,3,-0.048007935
27,3,-0.015841393
27,3,-0.047822811
27,3,-0.041533164
27,3,0.019097971
27,3,-0.02225391
27,3,-0.021143933
27,3,0.013215915
27,3,0.017334938
27,3,-0.0099246555
27,3,-0.0043721286
27,3,-0.010388948
27,3,-0.016756698
27,3,-0.0092567068
27,2,-0.049130046
27,2,-0.0042585878
27,2,-0.023779213
27,2,-0.017423851
27,2,0.010731961
27,2,-0.022683808
27,2,-0.01817146
27,2,-0.020692956
27,2,-0.032410699
27,2,0.0075502748
27,2,0.0038910784
27,2,-0.013019884
27,2,-0.013047394
27,2,-0.0087262534
27,2,-0.0095788842
27,2,-0.013911968
27,2,0.0058393816
27,2,-0.019072234
27,2,0.010050403
27,2,-0.016917984
27,2,-0.028868286
27,2,-0.020492504
27,2,-0.044418139
27,2,-0.01571269
27,2,-0.0067659168
27,2,-0.025306837
28,5,0.018487718
28,5,-0.033854599
28,5,-0.035401458
28,5,-0.011132456
28,5,-0.028462472
28,5,-0.020871772
28,5,0.0074879614
28,5,-0.0053889299
28,5,-0.015510949
28,5,-0.009179855
28,5,-0.020038263
28,5,-0.026125152
28,5,-0.025256371
28,5,-0.021843218
28,5,-0.011755048
28,5,-0.0090145162
28,5,-0.014151831
28,5,-0.016684538
28,5,-0.021850102
28,5,-0.026355128
28,5,-0.018670025
28,5,-0.0098983863
28,5,-0.031252261
28,5,-0.021315523
28,5,-0.021851213
28,5,-0.027604935
28,5,-0.02208519
28,5,-0.01097585
28,5,-0.013102567
28,5,-0.0068913962
28,5,-0.033282721
28,5,0.0022798272
28,5,0.018888035
28,5,-0.033700147
28,5,-0.01826206
28,5,-0.0055159439
28,5,-0.024905815
28,5,-0.038072901
28,5,-0.0015007931
28,5,0.088233147
28,5,-0.012347584
28,5,-0.10690825
28,5,-0.020120728
28,4,0.059430594
28,4,-0.0033156943
28,4,-0.024419462
28,4,-0.017961168
28,4,-0.021325661
28,4,-0.033521757
28,4,-0.026571047
28,4,-0.012027214
28,4,-0.016775809
28,4,-0.015978245
28,4,-0.013866796
28,4,-0.015815764
28,4,-0.012531075
28,4,-0.012577328
28,4,-0.015282967
28,4,-0.013502863
28,4,-0.01337163
28,4,-0.010238432
28,4,-0.036366482
28,4,-0.0465388
28,4,-0.05298693
28,4,0.0093835692
28,4,-0.025435882
28,4,-0.030557342
28,4,-0.029843755
28,4,-0.011856895
28,4,-0.0093877845
28,4,-0.019069845
28,4,-0.015400538
28,4,-0.017632419
28,4,-0.01962037
28,4,-0.030507676
28,4,-0.036009517
28,4,-0.018029285
28,4,-0.012489948
28,4,-0.018938296
28,4,-0.019672534
28,4,-0.017911568
28,4,-0.012660995
28,4,-0.010980974
28,4,-0.018959069
28,4,-0.022142404
28,4,-0.0021125195
28,6,-0.037872701
28,6,-0.032744717
28,6,-0.0097937648
28,6,-0.0059942725
28,6,-0.019737327
28,6,-0.020286423
28,6,-0.015762929
28,6,-0.015435198
28,6,-0.020358623
28,6,-0.026497738
28,6,-0.019685571
28,6,-0.0096284232
28,6,-0.011260327
28,6,-0.030718964
28,6,-0.030317797
28,6,0.0029878996
28,6,-0.0026386041
28,6,-0.029976239
28,6,-0.035019081
28,6,-0.039035643
